X,CH2,CH4,Start,Increment,
Sequence,Volt,Volt,2.151000e-02,2.000000e-08
15425,2.20e-02,4.96e+00,
15426,2.20e-02,4.80e+00,
15427,2.20e-02,4.80e+00,
15428,2.20e-02,4.80e+00,
15429,2.20e-02,4.80e+00,
15430,2.20e-02,4.96e+00,
15431,2.20e-02,4.80e+00,
15432,2.20e-02,4.80e+00,
15433,2.20e-02,4.80e+00,
15434,2.20e-02,4.80e+00,
15435,2.20e-02,4.80e+00,
15436,1.40e-02,4.80e+00,
15437,1.40e-02,4.80e+00,
15438,2.20e-02,4.96e+00,
15439,2.20e-02,4.80e+00,
15440,2.20e-02,4.80e+00,
15441,2.20e-02,4.80e+00,
15442,2.20e-02,4.96e+00,
15443,2.20e-02,4.80e+00,
15444,2.20e-02,4.80e+00,
15445,2.20e-02,4.96e+00,
15446,2.20e-02,4.80e+00,
15447,2.20e-02,4.80e+00,
15448,2.20e-02,4.80e+00,
15449,2.20e-02,4.80e+00,
15450,2.20e-02,4.80e+00,
15451,2.20e-02,4.80e+00,
15452,2.20e-02,4.80e+00,
15453,2.20e-02,4.80e+00,
15454,2.20e-02,4.80e+00,
15455,2.20e-02,4.80e+00,
15456,2.20e-02,4.80e+00,
15457,2.20e-02,4.96e+00,
15458,2.20e-02,4.80e+00,
15459,2.20e-02,4.80e+00,
15460,2.20e-02,4.80e+00,
15461,2.20e-02,4.80e+00,
15462,2.20e-02,4.80e+00,
15463,2.20e-02,4.80e+00,
15464,2.20e-02,4.80e+00,
15465,2.20e-02,4.80e+00,
15466,2.20e-02,4.80e+00,
15467,2.20e-02,4.80e+00,
15468,2.20e-02,4.80e+00,
15469,2.20e-02,4.80e+00,
15470,2.20e-02,4.96e+00,
15471,2.20e-02,4.80e+00,
15472,2.20e-02,4.80e+00,
15473,2.20e-02,4.96e+00,
15474,2.20e-02,4.80e+00,
15475,2.20e-02,4.80e+00,
15476,2.20e-02,4.80e+00,
15477,2.20e-02,4.96e+00,
15478,2.20e-02,4.80e+00,
15479,2.20e-02,4.80e+00,
15480,2.20e-02,4.80e+00,
15481,2.20e-02,4.96e+00,
15482,2.20e-02,4.80e+00,
15483,2.20e-02,4.80e+00,
15484,2.20e-02,4.80e+00,
15485,2.20e-02,4.80e+00,
15486,2.20e-02,4.80e+00,
15487,2.20e-02,4.96e+00,
15488,2.20e-02,4.80e+00,
15489,2.20e-02,4.80e+00,
15490,2.20e-02,4.80e+00,
15491,2.20e-02,4.96e+00,
15492,2.20e-02,4.80e+00,
15493,2.20e-02,4.80e+00,
15494,2.20e-02,4.80e+00,
15495,2.20e-02,4.80e+00,
15496,2.20e-02,4.80e+00,
15497,2.20e-02,4.80e+00,
15498,2.20e-02,4.96e+00,
15499,2.20e-02,4.96e+00,
15500,2.60e-02,4.80e+00,
15501,2.60e-02,4.96e+00,
15502,2.60e-02,4.80e+00,
15503,2.60e-02,4.80e+00,
15504,2.60e-02,4.80e+00,
15505,2.60e-02,4.96e+00,
15506,2.60e-02,4.80e+00,
15507,2.60e-02,4.96e+00,
15508,2.60e-02,4.80e+00,
15509,2.60e-02,4.96e+00,
15510,2.60e-02,4.80e+00,
15511,2.60e-02,4.80e+00,
15512,2.60e-02,4.80e+00,
15513,2.60e-02,4.80e+00,
15514,2.60e-02,4.80e+00,
15515,2.60e-02,4.80e+00,
15516,2.60e-02,4.80e+00,
15517,2.60e-02,4.80e+00,
15518,2.60e-02,4.96e+00,
15519,2.60e-02,4.80e+00,
15520,2.60e-02,4.80e+00,
15521,2.60e-02,4.96e+00,
15522,2.60e-02,4.80e+00,
15523,2.60e-02,4.80e+00,
15524,2.60e-02,4.80e+00,
15525,2.60e-02,4.80e+00,
15526,2.60e-02,4.80e+00,
15527,2.60e-02,4.80e+00,
15528,2.60e-02,4.80e+00,
15529,2.60e-02,4.96e+00,
15530,2.60e-02,4.80e+00,
15531,2.60e-02,4.80e+00,
15532,2.60e-02,4.80e+00,
15533,2.60e-02,4.96e+00,
15534,2.60e-02,4.80e+00,
15535,2.60e-02,4.80e+00,
15536,2.60e-02,4.80e+00,
15537,2.60e-02,4.96e+00,
15538,2.60e-02,4.80e+00,
15539,2.60e-02,4.80e+00,
15540,2.60e-02,4.80e+00,
15541,2.60e-02,4.96e+00,
15542,2.60e-02,4.80e+00,
15543,2.60e-02,4.96e+00,
15544,2.60e-02,4.80e+00,
15545,2.60e-02,4.80e+00,
15546,2.60e-02,4.96e+00,
15547,2.60e-02,4.80e+00,
15548,2.60e-02,4.80e+00,
15549,2.60e-02,4.80e+00,
15550,2.60e-02,4.96e+00,
15551,2.60e-02,4.80e+00,
15552,2.60e-02,4.80e+00,
15553,2.60e-02,4.80e+00,
15554,2.60e-02,4.80e+00,
15555,2.60e-02,4.80e+00,
15556,2.60e-02,4.80e+00,
15557,2.60e-02,4.80e+00,
15558,2.60e-02,4.80e+00,
15559,2.60e-02,4.80e+00,
15560,2.60e-02,4.80e+00,
15561,2.60e-02,4.80e+00,
15562,2.60e-02,4.96e+00,
15563,2.60e-02,4.80e+00,
15564,2.60e-02,4.80e+00,
15565,2.60e-02,4.80e+00,
15566,2.60e-02,4.96e+00,
15567,2.60e-02,4.80e+00,
15568,2.60e-02,4.96e+00,
15569,2.60e-02,4.96e+00,
15570,2.60e-02,4.96e+00,
15571,2.60e-02,4.80e+00,
15572,2.60e-02,4.80e+00,
15573,2.60e-02,4.96e+00,
15574,2.60e-02,4.80e+00,
15575,2.60e-02,4.96e+00,
15576,2.60e-02,4.80e+00,
15577,2.60e-02,4.80e+00,
15578,2.60e-02,4.96e+00,
15579,2.60e-02,4.80e+00,
15580,2.60e-02,4.80e+00,
15581,2.60e-02,4.96e+00,
15582,2.60e-02,4.96e+00,
15583,2.60e-02,4.80e+00,
15584,2.60e-02,4.80e+00,
15585,2.60e-02,4.96e+00,
15586,2.60e-02,4.80e+00,
15587,2.60e-02,4.96e+00,
15588,2.60e-02,4.80e+00,
15589,2.60e-02,4.96e+00,
15590,2.60e-02,4.96e+00,
15591,2.60e-02,4.80e+00,
15592,2.60e-02,4.80e+00,
15593,2.60e-02,4.80e+00,
15594,3.00e-02,4.96e+00,
15595,2.60e-02,4.96e+00,
15596,2.60e-02,4.80e+00,
15597,2.60e-02,4.96e+00,
15598,2.60e-02,4.96e+00,
15599,2.60e-02,4.80e+00,
15600,2.60e-02,4.80e+00,
15601,2.60e-02,4.80e+00,
15602,2.60e-02,4.80e+00,
15603,2.60e-02,4.80e+00,
15604,2.60e-02,4.80e+00,
15605,2.60e-02,4.80e+00,
15606,2.60e-02,4.80e+00,
15607,2.60e-02,4.80e+00,
15608,2.60e-02,4.80e+00,
15609,2.60e-02,4.80e+00,
15610,2.60e-02,4.80e+00,
15611,2.60e-02,4.80e+00,
15612,2.60e-02,4.80e+00,
15613,2.60e-02,4.80e+00,
15614,2.60e-02,4.80e+00,
15615,3.00e-02,4.80e+00,
15616,2.60e-02,4.80e+00,
15617,2.60e-02,4.96e+00,
15618,2.60e-02,4.96e+00,
15619,2.60e-02,4.80e+00,
15620,2.60e-02,4.96e+00,
15621,2.60e-02,4.96e+00,
15622,2.60e-02,4.80e+00,
15623,3.00e-02,4.80e+00,
15624,2.60e-02,4.80e+00,
15625,2.60e-02,4.96e+00,
15626,2.60e-02,4.96e+00,
15627,2.60e-02,4.80e+00,
15628,3.00e-02,4.80e+00,
15629,2.60e-02,4.80e+00,
15630,2.60e-02,4.96e+00,
15631,3.00e-02,4.96e+00,
15632,3.00e-02,4.80e+00,
15633,3.00e-02,4.96e+00,
15634,3.00e-02,4.80e+00,
15635,3.00e-02,4.80e+00,
15636,3.00e-02,4.80e+00,
15637,3.00e-02,4.96e+00,
15638,3.00e-02,4.80e+00,
15639,3.00e-02,4.96e+00,
15640,2.60e-02,4.80e+00,
15641,3.00e-02,4.80e+00,
15642,3.00e-02,4.80e+00,
15643,2.60e-02,4.80e+00,
15644,2.60e-02,4.80e+00,
15645,2.60e-02,4.80e+00,
15646,2.60e-02,4.80e+00,
15647,2.60e-02,4.80e+00,
15648,2.60e-02,4.80e+00,
15649,2.60e-02,4.80e+00,
15650,2.60e-02,4.80e+00,
15651,2.60e-02,4.80e+00,
15652,2.60e-02,4.80e+00,
15653,2.60e-02,4.96e+00,
15654,2.60e-02,4.96e+00,
15655,2.60e-02,4.96e+00,
15656,2.60e-02,4.80e+00,
15657,2.60e-02,4.80e+00,
15658,2.60e-02,4.80e+00,
15659,2.60e-02,4.80e+00,
15660,2.60e-02,4.80e+00,
15661,2.60e-02,4.80e+00,
15662,2.60e-02,4.96e+00,
15663,2.60e-02,4.80e+00,
15664,2.60e-02,4.80e+00,
15665,3.00e-02,4.96e+00,
15666,3.00e-02,4.80e+00,
15667,3.00e-02,4.80e+00,
15668,3.00e-02,4.80e+00,
15669,3.00e-02,4.80e+00,
15670,3.00e-02,4.80e+00,
15671,3.00e-02,4.80e+00,
15672,3.00e-02,4.80e+00,
15673,3.00e-02,4.96e+00,
15674,3.00e-02,4.80e+00,
15675,3.00e-02,4.80e+00,
15676,3.00e-02,4.80e+00,
15677,3.00e-02,4.80e+00,
15678,3.00e-02,4.80e+00,
15679,3.00e-02,4.80e+00,
15680,3.00e-02,4.80e+00,
15681,3.00e-02,4.80e+00,
15682,3.00e-02,4.96e+00,
15683,3.00e-02,4.80e+00,
15684,3.00e-02,4.96e+00,
15685,3.00e-02,4.80e+00,
15686,3.00e-02,4.80e+00,
15687,3.00e-02,4.80e+00,
15688,3.00e-02,4.80e+00,
15689,3.00e-02,4.80e+00,
15690,3.00e-02,4.80e+00,
15691,3.00e-02,4.80e+00,
15692,3.00e-02,4.80e+00,
15693,3.00e-02,4.80e+00,
15694,3.00e-02,4.80e+00,
15695,3.00e-02,4.96e+00,
15696,3.00e-02,4.80e+00,
15697,3.00e-02,4.80e+00,
15698,3.00e-02,4.80e+00,
15699,3.00e-02,4.80e+00,
15700,3.00e-02,4.80e+00,
15701,3.00e-02,4.96e+00,
15702,3.00e-02,4.80e+00,
15703,3.00e-02,4.80e+00,
15704,3.00e-02,4.80e+00,
15705,3.00e-02,4.80e+00,
15706,3.00e-02,4.96e+00,
15707,3.00e-02,4.96e+00,
15708,3.00e-02,4.80e+00,
15709,3.00e-02,4.96e+00,
15710,3.00e-02,4.80e+00,
15711,3.00e-02,4.80e+00,
15712,3.00e-02,4.80e+00,
15713,3.00e-02,4.80e+00,
15714,3.00e-02,4.80e+00,
15715,3.00e-02,4.80e+00,
15716,3.00e-02,4.80e+00,
15717,3.00e-02,4.96e+00,
15718,3.00e-02,4.80e+00,
15719,3.00e-02,4.80e+00,
15720,3.00e-02,4.80e+00,
15721,3.00e-02,4.80e+00,
15722,3.00e-02,4.96e+00,
15723,3.00e-02,4.80e+00,
15724,3.00e-02,4.80e+00,
15725,3.00e-02,4.96e+00,
15726,3.00e-02,4.96e+00,
15727,3.00e-02,4.80e+00,
15728,3.00e-02,4.80e+00,
15729,3.00e-02,4.80e+00,
15730,3.00e-02,4.80e+00,
15731,3.00e-02,4.80e+00,
15732,3.00e-02,4.80e+00,
15733,3.00e-02,4.80e+00,
15734,3.40e-02,4.80e+00,
15735,3.40e-02,4.80e+00,
15736,3.40e-02,4.80e+00,
15737,3.40e-02,4.80e+00,
15738,3.40e-02,4.80e+00,
15739,3.40e-02,4.80e+00,
15740,3.40e-02,4.80e+00,
15741,3.40e-02,4.96e+00,
15742,3.40e-02,4.80e+00,
15743,3.40e-02,4.80e+00,
15744,3.40e-02,4.80e+00,
15745,3.40e-02,4.80e+00,
15746,3.40e-02,4.96e+00,
15747,3.40e-02,4.80e+00,
15748,3.40e-02,4.80e+00,
15749,3.00e-02,4.80e+00,
15750,3.40e-02,4.96e+00,
15751,3.40e-02,4.80e+00,
15752,3.40e-02,4.80e+00,
15753,3.40e-02,4.80e+00,
15754,3.40e-02,4.80e+00,
15755,3.40e-02,4.80e+00,
15756,3.40e-02,4.80e+00,
15757,3.40e-02,4.80e+00,
15758,3.40e-02,4.80e+00,
15759,3.40e-02,4.80e+00,
15760,3.40e-02,4.80e+00,
15761,3.40e-02,4.96e+00,
15762,3.40e-02,4.80e+00,
15763,3.40e-02,4.80e+00,
15764,3.40e-02,4.80e+00,
15765,3.40e-02,4.80e+00,
15766,3.00e-02,4.80e+00,
15767,3.40e-02,4.80e+00,
15768,3.40e-02,4.80e+00,
15769,3.40e-02,4.80e+00,
15770,3.40e-02,4.80e+00,
15771,3.40e-02,4.80e+00,
15772,3.40e-02,4.80e+00,
15773,3.40e-02,4.80e+00,
15774,3.40e-02,4.96e+00,
15775,3.40e-02,4.80e+00,
15776,3.40e-02,4.80e+00,
15777,3.40e-02,4.80e+00,
15778,3.40e-02,4.80e+00,
15779,3.40e-02,4.80e+00,
15780,3.40e-02,4.80e+00,
15781,3.00e-02,4.80e+00,
15782,3.40e-02,4.80e+00,
15783,3.40e-02,4.80e+00,
15784,3.00e-02,4.80e+00,
15785,3.40e-02,4.80e+00,
15786,3.40e-02,4.80e+00,
15787,3.40e-02,4.80e+00,
15788,3.40e-02,4.80e+00,
15789,3.40e-02,4.96e+00,
15790,3.40e-02,4.80e+00,
15791,3.40e-02,4.80e+00,
15792,3.40e-02,4.80e+00,
15793,3.40e-02,4.80e+00,
15794,3.40e-02,4.80e+00,
15795,3.40e-02,4.80e+00,
15796,3.40e-02,4.80e+00,
15797,3.40e-02,4.80e+00,
15798,3.40e-02,4.80e+00,
15799,3.40e-02,4.80e+00,
15800,3.40e-02,4.80e+00,
15801,3.40e-02,4.80e+00,
15802,3.40e-02,4.80e+00,
15803,3.40e-02,4.80e+00,
15804,3.40e-02,4.80e+00,
15805,3.40e-02,4.80e+00,
15806,3.40e-02,4.80e+00,
15807,3.40e-02,4.80e+00,
15808,3.40e-02,4.80e+00,
15809,3.40e-02,4.80e+00,
15810,3.40e-02,4.80e+00,
15811,3.40e-02,4.80e+00,
15812,3.40e-02,4.80e+00,
15813,3.40e-02,4.80e+00,
15814,3.40e-02,4.80e+00,
15815,3.40e-02,4.80e+00,
15816,3.40e-02,4.80e+00,
15817,3.40e-02,4.80e+00,
15818,3.40e-02,4.80e+00,
15819,3.40e-02,4.80e+00,
15820,3.40e-02,4.80e+00,
15821,3.40e-02,4.96e+00,
15822,3.40e-02,4.80e+00,
15823,3.40e-02,4.80e+00,
15824,3.40e-02,4.80e+00,
15825,3.40e-02,4.80e+00,
15826,3.40e-02,4.80e+00,
15827,3.40e-02,4.80e+00,
15828,3.40e-02,4.80e+00,
15829,3.40e-02,4.96e+00,
15830,3.40e-02,4.80e+00,
15831,3.40e-02,4.80e+00,
15832,3.40e-02,4.80e+00,
15833,3.40e-02,4.80e+00,
15834,3.40e-02,4.80e+00,
15835,3.40e-02,4.80e+00,
15836,3.40e-02,4.80e+00,
15837,3.40e-02,4.80e+00,
15838,3.40e-02,4.80e+00,
15839,3.40e-02,4.80e+00,
15840,3.40e-02,4.80e+00,
15841,3.40e-02,4.80e+00,
15842,3.40e-02,4.80e+00,
15843,3.40e-02,4.96e+00,
15844,3.40e-02,4.80e+00,
15845,3.40e-02,4.80e+00,
15846,3.40e-02,4.80e+00,
15847,3.40e-02,4.80e+00,
15848,3.40e-02,4.80e+00,
15849,3.40e-02,4.80e+00,
15850,3.40e-02,4.80e+00,
15851,3.40e-02,4.80e+00,
15852,3.40e-02,4.80e+00,
15853,3.40e-02,4.80e+00,
15854,3.40e-02,4.96e+00,
15855,3.40e-02,4.80e+00,
15856,3.40e-02,4.80e+00,
15857,3.40e-02,4.80e+00,
15858,3.40e-02,4.80e+00,
15859,3.40e-02,4.80e+00,
15860,3.40e-02,4.80e+00,
15861,3.40e-02,4.80e+00,
15862,3.40e-02,4.80e+00,
15863,3.40e-02,4.80e+00,
15864,3.40e-02,4.80e+00,
15865,3.40e-02,4.80e+00,
15866,3.40e-02,4.80e+00,
15867,3.40e-02,4.80e+00,
15868,3.40e-02,4.80e+00,
15869,3.40e-02,4.80e+00,
15870,3.40e-02,4.80e+00,
15871,3.40e-02,4.80e+00,
15872,3.40e-02,4.80e+00,
15873,3.40e-02,4.80e+00,
15874,3.40e-02,4.80e+00,
15875,3.80e-02,4.80e+00,
15876,3.80e-02,4.80e+00,
15877,3.80e-02,4.80e+00,
15878,3.80e-02,4.80e+00,
15879,3.80e-02,4.80e+00,
15880,3.40e-02,4.80e+00,
15881,3.40e-02,4.80e+00,
15882,3.80e-02,4.80e+00,
15883,3.80e-02,4.80e+00,
15884,3.80e-02,4.80e+00,
15885,3.80e-02,4.80e+00,
15886,3.80e-02,4.80e+00,
15887,3.80e-02,4.80e+00,
15888,3.80e-02,4.80e+00,
15889,3.80e-02,4.80e+00,
15890,3.80e-02,4.80e+00,
15891,3.80e-02,4.80e+00,
15892,3.80e-02,4.80e+00,
15893,3.80e-02,4.80e+00,
15894,3.80e-02,4.80e+00,
15895,3.80e-02,4.96e+00,
15896,3.80e-02,4.80e+00,
15897,3.80e-02,4.80e+00,
15898,3.80e-02,4.96e+00,
15899,3.80e-02,4.80e+00,
15900,3.80e-02,4.80e+00,
15901,3.80e-02,4.80e+00,
15902,3.80e-02,4.80e+00,
15903,3.80e-02,4.80e+00,
15904,3.40e-02,4.80e+00,
15905,3.40e-02,4.80e+00,
15906,3.80e-02,4.80e+00,
15907,3.80e-02,4.80e+00,
15908,3.80e-02,4.80e+00,
15909,3.40e-02,4.80e+00,
15910,3.40e-02,4.80e+00,
15911,3.80e-02,4.80e+00,
15912,3.40e-02,4.80e+00,
15913,3.80e-02,4.80e+00,
15914,3.40e-02,4.80e+00,
15915,3.80e-02,4.80e+00,
15916,3.80e-02,4.80e+00,
15917,3.80e-02,4.80e+00,
15918,3.80e-02,4.80e+00,
15919,3.80e-02,4.80e+00,
15920,3.80e-02,4.80e+00,
15921,3.80e-02,4.80e+00,
15922,3.80e-02,4.80e+00,
15923,3.80e-02,4.80e+00,
15924,3.80e-02,4.80e+00,
15925,3.80e-02,4.80e+00,
15926,3.80e-02,4.80e+00,
15927,3.80e-02,4.80e+00,
15928,3.80e-02,4.80e+00,
15929,3.80e-02,4.80e+00,
15930,3.80e-02,4.80e+00,
15931,3.80e-02,4.80e+00,
15932,3.80e-02,4.80e+00,
15933,3.80e-02,4.80e+00,
15934,3.80e-02,4.80e+00,
15935,3.80e-02,4.80e+00,
15936,3.80e-02,4.80e+00,
15937,3.80e-02,4.80e+00,
15938,3.80e-02,4.80e+00,
15939,3.80e-02,4.80e+00,
15940,3.80e-02,4.80e+00,
15941,3.80e-02,4.80e+00,
15942,3.80e-02,4.80e+00,
15943,3.80e-02,4.80e+00,
15944,3.80e-02,4.80e+00,
15945,3.80e-02,4.80e+00,
15946,3.80e-02,4.80e+00,
15947,3.80e-02,4.80e+00,
15948,3.80e-02,4.80e+00,
15949,3.80e-02,4.80e+00,
15950,3.80e-02,4.80e+00,
15951,3.80e-02,4.80e+00,
15952,3.80e-02,4.80e+00,
15953,3.80e-02,4.80e+00,
15954,3.80e-02,4.80e+00,
15955,3.80e-02,4.80e+00,
15956,3.80e-02,4.80e+00,
15957,3.80e-02,4.80e+00,
15958,3.80e-02,4.80e+00,
15959,3.80e-02,4.80e+00,
15960,3.80e-02,4.80e+00,
15961,3.80e-02,4.80e+00,
15962,3.80e-02,4.80e+00,
15963,3.80e-02,4.80e+00,
15964,3.80e-02,4.80e+00,
15965,3.80e-02,4.80e+00,
15966,3.80e-02,4.96e+00,
15967,3.80e-02,4.80e+00,
15968,3.80e-02,4.80e+00,
15969,3.80e-02,4.80e+00,
15970,3.80e-02,4.80e+00,
15971,3.80e-02,4.80e+00,
15972,3.80e-02,4.80e+00,
15973,3.80e-02,4.80e+00,
15974,3.80e-02,4.80e+00,
15975,3.80e-02,4.80e+00,
15976,3.80e-02,4.80e+00,
15977,3.80e-02,4.80e+00,
15978,3.80e-02,4.80e+00,
15979,3.80e-02,4.80e+00,
15980,3.80e-02,4.80e+00,
15981,3.80e-02,4.96e+00,
15982,3.80e-02,4.80e+00,
15983,3.80e-02,4.80e+00,
15984,3.80e-02,4.80e+00,
15985,3.80e-02,4.80e+00,
15986,3.80e-02,4.80e+00,
15987,3.80e-02,4.80e+00,
15988,3.80e-02,4.80e+00,
15989,3.80e-02,4.80e+00,
15990,3.80e-02,4.80e+00,
15991,3.80e-02,4.80e+00,
15992,3.80e-02,4.80e+00,
15993,3.80e-02,4.80e+00,
15994,3.80e-02,4.80e+00,
15995,3.80e-02,4.80e+00,
15996,3.80e-02,4.80e+00,
15997,3.80e-02,4.80e+00,
15998,3.80e-02,4.80e+00,
15999,3.80e-02,4.80e+00,
16000,3.80e-02,4.80e+00,
16001,3.80e-02,4.80e+00,
16002,3.80e-02,4.80e+00,
16003,3.80e-02,4.80e+00,
16004,3.80e-02,4.80e+00,
16005,3.80e-02,4.80e+00,
16006,3.80e-02,4.80e+00,
16007,3.80e-02,4.80e+00,
16008,3.80e-02,4.80e+00,
16009,3.80e-02,4.80e+00,
16010,3.80e-02,4.96e+00,
16011,3.80e-02,4.80e+00,
16012,3.80e-02,4.80e+00,
16013,3.80e-02,4.80e+00,
16014,3.80e-02,4.80e+00,
16015,3.80e-02,4.80e+00,
16016,3.80e-02,4.80e+00,
16017,3.80e-02,4.80e+00,
16018,3.80e-02,4.80e+00,
16019,3.80e-02,4.80e+00,
16020,3.80e-02,4.80e+00,
16021,3.80e-02,4.80e+00,
16022,3.80e-02,4.80e+00,
16023,3.80e-02,4.80e+00,
16024,3.80e-02,4.80e+00,
16025,3.80e-02,4.80e+00,
16026,3.80e-02,4.80e+00,
16027,3.80e-02,4.80e+00,
16028,3.80e-02,4.80e+00,
16029,3.80e-02,4.80e+00,
16030,3.80e-02,4.80e+00,
16031,3.80e-02,4.80e+00,
16032,3.80e-02,4.80e+00,
16033,3.80e-02,4.80e+00,
16034,3.80e-02,4.80e+00,
16035,3.80e-02,4.80e+00,
16036,3.80e-02,4.80e+00,
16037,3.80e-02,4.80e+00,
16038,3.80e-02,4.80e+00,
16039,3.80e-02,4.80e+00,
16040,3.80e-02,4.80e+00,
16041,3.80e-02,4.80e+00,
16042,3.80e-02,4.80e+00,
16043,3.80e-02,4.80e+00,
16044,3.80e-02,4.80e+00,
16045,3.80e-02,4.96e+00,
16046,3.80e-02,4.80e+00,
16047,3.80e-02,4.80e+00,
16048,3.80e-02,4.80e+00,
16049,3.80e-02,4.80e+00,
16050,3.80e-02,4.80e+00,
16051,3.80e-02,4.80e+00,
16052,3.80e-02,4.80e+00,
16053,3.80e-02,4.80e+00,
16054,3.80e-02,4.80e+00,
16055,3.80e-02,4.80e+00,
16056,3.80e-02,4.80e+00,
16057,3.80e-02,4.80e+00,
16058,3.80e-02,4.80e+00,
16059,3.80e-02,4.80e+00,
16060,3.80e-02,4.80e+00,
16061,3.80e-02,4.80e+00,
16062,4.60e-02,4.80e+00,
16063,4.60e-02,4.80e+00,
16064,4.60e-02,4.80e+00,
16065,4.60e-02,4.80e+00,
16066,4.60e-02,4.80e+00,
16067,4.60e-02,4.80e+00,
16068,4.60e-02,4.80e+00,
16069,4.60e-02,4.80e+00,
16070,4.60e-02,4.80e+00,
16071,4.60e-02,4.80e+00,
16072,4.60e-02,4.80e+00,
16073,4.60e-02,4.80e+00,
16074,4.60e-02,4.80e+00,
16075,4.60e-02,4.80e+00,
16076,4.60e-02,4.80e+00,
16077,4.60e-02,4.80e+00,
16078,4.60e-02,4.80e+00,
16079,4.60e-02,4.80e+00,
16080,4.60e-02,4.80e+00,
16081,4.60e-02,4.80e+00,
16082,4.60e-02,4.80e+00,
16083,4.60e-02,4.80e+00,
16084,4.60e-02,4.80e+00,
16085,4.60e-02,4.80e+00,
16086,4.60e-02,4.80e+00,
16087,4.60e-02,4.80e+00,
16088,4.60e-02,4.80e+00,
16089,4.60e-02,4.80e+00,
16090,4.60e-02,4.80e+00,
16091,4.60e-02,4.80e+00,
16092,4.60e-02,4.80e+00,
16093,4.60e-02,4.80e+00,
16094,4.60e-02,4.80e+00,
16095,4.60e-02,4.80e+00,
16096,4.60e-02,4.80e+00,
16097,4.60e-02,4.80e+00,
16098,4.60e-02,4.80e+00,
16099,4.60e-02,4.80e+00,
16100,4.60e-02,4.80e+00,
16101,4.60e-02,4.80e+00,
16102,4.60e-02,4.80e+00,
16103,4.60e-02,4.80e+00,
16104,4.60e-02,4.80e+00,
16105,4.60e-02,4.80e+00,
16106,4.60e-02,4.80e+00,
16107,4.60e-02,4.80e+00,
16108,4.60e-02,4.80e+00,
16109,4.60e-02,4.80e+00,
16110,5.00e-02,4.80e+00,
16111,5.00e-02,4.80e+00,
16112,5.00e-02,4.80e+00,
16113,5.00e-02,4.80e+00,
16114,5.00e-02,4.80e+00,
16115,5.00e-02,4.80e+00,
16116,5.00e-02,4.80e+00,
16117,5.00e-02,4.80e+00,
16118,5.00e-02,4.80e+00,
16119,5.00e-02,4.80e+00,
16120,4.60e-02,4.80e+00,
16121,4.60e-02,4.80e+00,
16122,5.00e-02,4.80e+00,
16123,5.00e-02,4.80e+00,
16124,4.60e-02,4.80e+00,
16125,4.60e-02,4.96e+00,
16126,5.00e-02,4.80e+00,
16127,5.00e-02,4.80e+00,
16128,4.60e-02,4.80e+00,
16129,5.00e-02,4.80e+00,
16130,4.60e-02,4.80e+00,
16131,5.00e-02,4.80e+00,
16132,5.00e-02,4.80e+00,
16133,4.60e-02,4.80e+00,
16134,4.60e-02,4.80e+00,
16135,5.00e-02,4.80e+00,
16136,5.00e-02,4.80e+00,
16137,5.00e-02,4.80e+00,
16138,5.00e-02,4.80e+00,
16139,5.00e-02,4.80e+00,
16140,5.00e-02,4.80e+00,
16141,5.00e-02,4.80e+00,
16142,5.00e-02,4.80e+00,
16143,5.00e-02,4.80e+00,
16144,5.00e-02,4.80e+00,
16145,5.00e-02,4.80e+00,
16146,5.00e-02,4.80e+00,
16147,5.00e-02,4.80e+00,
16148,5.00e-02,4.80e+00,
16149,5.00e-02,4.80e+00,
16150,5.00e-02,4.80e+00,
16151,5.00e-02,4.80e+00,
16152,5.00e-02,4.80e+00,
16153,5.00e-02,4.80e+00,
16154,5.00e-02,4.80e+00,
16155,5.00e-02,4.80e+00,
16156,5.00e-02,4.80e+00,
16157,5.00e-02,4.80e+00,
16158,5.00e-02,4.80e+00,
16159,5.00e-02,4.80e+00,
16160,5.00e-02,4.80e+00,
16161,5.00e-02,4.80e+00,
16162,5.00e-02,4.80e+00,
16163,5.00e-02,4.80e+00,
16164,5.00e-02,4.80e+00,
16165,5.00e-02,4.80e+00,
16166,5.40e-02,4.80e+00,
16167,5.40e-02,4.80e+00,
16168,5.00e-02,4.80e+00,
16169,5.00e-02,4.80e+00,
16170,5.40e-02,4.80e+00,
16171,5.00e-02,4.80e+00,
16172,5.40e-02,4.80e+00,
16173,5.40e-02,4.80e+00,
16174,5.40e-02,4.80e+00,
16175,5.40e-02,4.80e+00,
16176,5.40e-02,4.80e+00,
16177,5.40e-02,4.80e+00,
16178,5.40e-02,4.80e+00,
16179,5.40e-02,4.80e+00,
16180,5.40e-02,4.80e+00,
16181,5.40e-02,4.80e+00,
16182,5.40e-02,4.80e+00,
16183,5.40e-02,4.80e+00,
16184,5.40e-02,4.80e+00,
16185,5.40e-02,4.80e+00,
16186,5.40e-02,4.80e+00,
16187,5.40e-02,4.80e+00,
16188,5.40e-02,4.80e+00,
16189,5.40e-02,4.80e+00,
16190,5.40e-02,4.80e+00,
16191,5.40e-02,4.80e+00,
16192,5.40e-02,4.80e+00,
16193,5.40e-02,4.80e+00,
16194,5.40e-02,4.80e+00,
16195,5.40e-02,4.80e+00,
16196,5.40e-02,4.80e+00,
16197,5.40e-02,4.80e+00,
16198,5.40e-02,4.80e+00,
16199,5.40e-02,4.80e+00,
